"","Name","order","extant","Percentage","Times"
"2853","Bacteria_5120m.csv",0.346820809248555,20.388125685113,0.75,3
"2854","Bacteria_5120m.csv",0.348747591522158,20.3875560934314,0.75,3
"2855","Bacteria_5120m.csv",0.350674373795761,20.387556093413,0.75,3
"2856","Bacteria_5120m.csv",0.352601156069364,20.3875560933583,0.75,3
"2857","Bacteria_5120m.csv",0.354527938342967,20.2296193453107,0.75,3
"2858","Bacteria_5120m.csv",0.35645472061657,19.5725780502596,0.75,3
"2859","Bacteria_5120m.csv",0.358381502890173,19.5725624162902,0.75,3
"2860","Bacteria_5120m.csv",0.360308285163776,19.5716334589075,0.75,3
"2861","Bacteria_5120m.csv",0.36223506743738,19.5715900854571,0.75,3
"2862","Bacteria_5120m.csv",0.364161849710983,19.0832439180433,0.75,3
"2863","Bacteria_5120m.csv",0.366088631984586,19.0822735933021,0.75,3
"2864","Bacteria_5120m.csv",0.368015414258189,19.0589799648085,0.75,3
"2865","Bacteria_5120m.csv",0.369942196531792,19.0584490191065,0.75,3
"2866","Bacteria_5120m.csv",0.371868978805395,19.0582372310859,0.75,3
"2867","Bacteria_5120m.csv",0.373795761078998,19.0582318839319,0.75,3
"2868","Bacteria_5120m.csv",0.375722543352601,19.0582317700373,0.75,3
"2869","Bacteria_5120m.csv",0.377649325626204,19.05497125256,0.75,3
"2870","Bacteria_5120m.csv",0.379576107899807,19.0549710754043,0.75,3
"2871","Bacteria_5120m.csv",0.38150289017341,19.0382699066352,0.75,3
"2872","Bacteria_5120m.csv",0.383429672447013,19.0381710961675,0.75,3
"2873","Bacteria_5120m.csv",0.385356454720617,18.6759528996857,0.75,3
"2874","Bacteria_5120m.csv",0.38728323699422,18.6757324055441,0.75,3
"2875","Bacteria_5120m.csv",0.389210019267823,18.471451092708,0.75,3
"2876","Bacteria_5120m.csv",0.391136801541426,18.4711901002122,0.75,3
"2877","Bacteria_5120m.csv",0.393063583815029,18.4703545185604,0.75,3
"2878","Bacteria_5120m.csv",0.394990366088632,18.4703528002213,0.75,3
"2879","Bacteria_5120m.csv",0.396917148362235,17.6489319807641,0.75,3
"2880","Bacteria_5120m.csv",0.398843930635838,17.6489319770338,0.75,3
"2881","Bacteria_5120m.csv",0.400770712909441,17.6475269775535,0.75,3
"2882","Bacteria_5120m.csv",0.402697495183044,17.2131999070765,0.75,3
"2883","Bacteria_5120m.csv",0.404624277456647,17.2131999068571,0.75,3
"2884","Bacteria_5120m.csv",0.40655105973025,17.1953250048249,0.75,3
"2885","Bacteria_5120m.csv",0.408477842003854,17.1953250047229,0.75,3
"2886","Bacteria_5120m.csv",0.410404624277457,17.1953248904793,0.75,3
"2887","Bacteria_5120m.csv",0.41233140655106,16.0300306642493,0.75,3
"2888","Bacteria_5120m.csv",0.414258188824663,16.0298553087721,0.75,3
"2889","Bacteria_5120m.csv",0.416184971098266,16.0298553078053,0.75,3
"2890","Bacteria_5120m.csv",0.418111753371869,16.0298551018138,0.75,3
"2891","Bacteria_5120m.csv",0.420038535645472,16.0286208814345,0.75,3
"2892","Bacteria_5120m.csv",0.421965317919075,15.0600627319717,0.75,3
"2893","Bacteria_5120m.csv",0.423892100192678,15.0555259171824,0.75,3
"2894","Bacteria_5120m.csv",0.425818882466281,15.0498867020084,0.75,3
"2895","Bacteria_5120m.csv",0.427745664739884,15.0498867006872,0.75,3
"2896","Bacteria_5120m.csv",0.429672447013488,15.0251348572,0.75,3
"2897","Bacteria_5120m.csv",0.431599229287091,14.3559172252952,0.75,3
"2898","Bacteria_5120m.csv",0.433526011560694,14.3415119206313,0.75,3
"2899","Bacteria_5120m.csv",0.435452793834297,14.3381695760704,0.75,3
"2900","Bacteria_5120m.csv",0.4373795761079,14.3381695702155,0.75,3
"2901","Bacteria_5120m.csv",0.439306358381503,14.211090870519,0.75,3
"2902","Bacteria_5120m.csv",0.441233140655106,14.0646312132315,0.75,3
"2903","Bacteria_5120m.csv",0.443159922928709,14.0646311009434,0.75,3
"2904","Bacteria_5120m.csv",0.445086705202312,13.9901880617548,0.75,3
"2905","Bacteria_5120m.csv",0.447013487475915,13.9901880599974,0.75,3
"2906","Bacteria_5120m.csv",0.448940269749518,13.99018805824,0.75,3
"2907","Bacteria_5120m.csv",0.450867052023121,13.9873104643109,0.75,3
"2908","Bacteria_5120m.csv",0.452793834296724,13.987120537312,0.75,3
"2909","Bacteria_5120m.csv",0.454720616570328,13.9871194749303,0.75,3
"2910","Bacteria_5120m.csv",0.456647398843931,13.9870733979989,0.75,3
"2911","Bacteria_5120m.csv",0.458574181117534,13.9856633053837,0.75,3
"2912","Bacteria_5120m.csv",0.460500963391137,13.8130919857795,0.75,3
"2913","Bacteria_5120m.csv",0.46242774566474,13.8073762082348,0.75,3
"2914","Bacteria_5120m.csv",0.464354527938343,13.8073762054041,0.75,3
"2915","Bacteria_5120m.csv",0.466281310211946,13.8073685735731,0.75,3
"2916","Bacteria_5120m.csv",0.468208092485549,13.7860921213883,0.75,3
"2917","Bacteria_5120m.csv",0.470134874759152,13.405647860769,0.75,3
"2918","Bacteria_5120m.csv",0.472061657032755,13.405218378339,0.75,3
"2919","Bacteria_5120m.csv",0.473988439306358,12.4267130027008,0.75,3
"2920","Bacteria_5120m.csv",0.475915221579961,11.9812995543997,0.75,3
"2921","Bacteria_5120m.csv",0.477842003853565,11.9449485271515,0.75,3
"2922","Bacteria_5120m.csv",0.479768786127168,11.4919113238611,0.75,3
"2923","Bacteria_5120m.csv",0.481695568400771,11.491521577575,0.75,3
"2924","Bacteria_5120m.csv",0.483622350674374,11.4834407555628,0.75,3
"2925","Bacteria_5120m.csv",0.485549132947977,11.4828908104141,0.75,3
"2926","Bacteria_5120m.csv",0.48747591522158,11.4812615941397,0.75,3
"2927","Bacteria_5120m.csv",0.489402697495183,11.4784309226664,0.75,3
"2928","Bacteria_5120m.csv",0.491329479768786,11.4781924063259,0.75,3
"2929","Bacteria_5120m.csv",0.493256262042389,11.4781891319387,0.75,3
"2930","Bacteria_5120m.csv",0.495183044315992,11.4753204945479,0.75,3
"2931","Bacteria_5120m.csv",0.497109826589595,11.3892318644955,0.75,3
"2932","Bacteria_5120m.csv",0.499036608863198,11.2915353338821,0.75,3
"2933","Bacteria_5120m.csv",0.500963391136802,11.1884355912949,0.75,3
"2934","Bacteria_5120m.csv",0.502890173410405,11.1880370968426,0.75,3
"2935","Bacteria_5120m.csv",0.504816955684008,11.1014381257503,0.75,3
"2936","Bacteria_5120m.csv",0.506743737957611,10.8997470045126,0.75,3
"2937","Bacteria_5120m.csv",0.508670520231214,10.8997451149863,0.75,3
"2938","Bacteria_5120m.csv",0.510597302504817,10.8997446800426,0.75,3
"2939","Bacteria_5120m.csv",0.51252408477842,10.7103695413348,0.75,3
"2940","Bacteria_5120m.csv",0.514450867052023,10.710368472888,0.75,3
"2941","Bacteria_5120m.csv",0.516377649325626,10.7103684182805,0.75,3
"2942","Bacteria_5120m.csv",0.518304431599229,10.6994505126009,0.75,3
"2943","Bacteria_5120m.csv",0.520231213872832,10.6994346011385,0.75,3
"2944","Bacteria_5120m.csv",0.522157996146435,10.6982938436677,0.75,3
"2945","Bacteria_5120m.csv",0.524084778420039,10.1325329706455,0.75,3
"2946","Bacteria_5120m.csv",0.526011560693642,10.0735875399974,0.75,3
"2947","Bacteria_5120m.csv",0.527938342967245,10.0735794347294,0.75,3
"2948","Bacteria_5120m.csv",0.529865125240848,10.0520950773551,0.75,3
"2949","Bacteria_5120m.csv",0.531791907514451,8.48798973487616,0.75,3
"2950","Bacteria_5120m.csv",0.533718689788054,8.1055048590276,0.75,3
"2951","Bacteria_5120m.csv",0.535645472061657,7.24737745088707,0.75,3
"2952","Bacteria_5120m.csv",0.53757225433526,3.87490136396499,0.75,3
"2953","Bacteria_5120m.csv",0.539499036608863,3.03431343074099,0.75,3
"2954","Bacteria_5120m.csv",0.541425818882466,2.69191247546604,0.75,3
"2955","Bacteria_5120m.csv",0.543352601156069,2.66280134176252,0.75,3
"2956","Bacteria_5120m.csv",0.545279383429672,2.58914548747457,0.75,3
"2957","Bacteria_5120m.csv",0.547206165703276,2.57166842862658,0.75,3
"2958","Bacteria_5120m.csv",0.549132947976879,2.56901642429893,0.75,3
"2959","Bacteria_5120m.csv",0.551059730250482,2.56413674424602,0.75,3
"2960","Bacteria_5120m.csv",0.552986512524085,2.46420137572406,0.75,3
"2961","Bacteria_5120m.csv",0.554913294797688,2.25495760579998,0.75,3
"2962","Bacteria_5120m.csv",0.556840077071291,1.91121585619599,0.75,3
"2963","Bacteria_5120m.csv",0.558766859344894,1.60626140672043,0.75,3
"2964","Bacteria_5120m.csv",0.560693641618497,0.989269233160801,0.75,3
"2965","Bacteria_5120m.csv",0.5626204238921,0.521075812321484,0.75,3
"2966","Bacteria_5120m.csv",0.564547206165703,0.231708612186393,0.75,3
"2967","Bacteria_5120m.csv",0.566473988439306,0.0846549458707579,0.75,3
"2968","Bacteria_5120m.csv",0.568400770712909,0.0703693486810212,0.75,3
"2969","Bacteria_5120m.csv",0.570327552986512,0.0648520368459665,0.75,3
"2970","Bacteria_5120m.csv",0.572254335260116,0.0516483566300944,0.75,3
"2971","Bacteria_5120m.csv",0.574181117533719,0.0463055242479073,0.75,3
"2972","Bacteria_5120m.csv",0.576107899807322,0.0423013227110982,0.75,3
"2973","Bacteria_5120m.csv",0.578034682080925,0.0200862530045113,0.75,3
"2974","Bacteria_5120m.csv",0.579961464354528,0.0180329672455925,0.75,3
"2975","Bacteria_5120m.csv",0.581888246628131,0.0107604929056664,0.75,3
"2976","Bacteria_5120m.csv",0.583815028901734,0.00868794918168389,0.75,3
"2977","Bacteria_5120m.csv",0.585741811175337,0.00661110109769552,0.75,3
"2978","Bacteria_5120m.csv",0.58766859344894,0.00452993073747502,0.75,3
"2979","Bacteria_5120m.csv",0.589595375722543,0,0.75,3
"2980","Bacteria_5120m.csv",0.591522157996146,0,0.75,3
"2981","Bacteria_5120m.csv",0,45.2280913195704,0.75,4
"2982","Bacteria_5120m.csv",0.00192678227360308,45.2273500452008,0.75,4
"2983","Bacteria_5120m.csv",0.00385356454720617,45.2260849229785,0.75,4
"2984","Bacteria_5120m.csv",0.00578034682080925,45.2242924352323,0.75,4
"2985","Bacteria_5120m.csv",0.00770712909441233,45.2192141862026,0.75,4
"2986","Bacteria_5120m.csv",0.00963391136801541,45.1082814850989,0.75,4
"2987","Bacteria_5120m.csv",0.0115606936416185,45.1082814850987,0.75,4
"2988","Bacteria_5120m.csv",0.0134874759152216,44.6324538691862,0.75,4
"2989","Bacteria_5120m.csv",0.0154142581888247,44.6285762537321,0.75,4
"2990","Bacteria_5120m.csv",0.0173410404624277,44.6284906706806,0.75,4
"2991","Bacteria_5120m.csv",0.0192678227360308,44.6084266537552,0.75,4
"2992","Bacteria_5120m.csv",0.0211946050096339,44.1316809971654,0.75,4
"2993","Bacteria_5120m.csv",0.023121387283237,44.1315037838458,0.75,4
"2994","Bacteria_5120m.csv",0.0250481695568401,44.1315037838458,0.75,4
"2995","Bacteria_5120m.csv",0.0269749518304432,44.1079110216529,0.75,4
"2996","Bacteria_5120m.csv",0.0289017341040462,44.1079110215874,0.75,4
"2997","Bacteria_5120m.csv",0.0308285163776493,44.1079085705241,0.75,4
"2998","Bacteria_5120m.csv",0.0327552986512524,44.0969810058721,0.75,4
"2999","Bacteria_5120m.csv",0.0346820809248555,43.9381794141249,0.75,4
"3000","Bacteria_5120m.csv",0.0366088631984586,43.8778336528381,0.75,4
"3001","Bacteria_5120m.csv",0.0385356454720617,43.8776324028548,0.75,4
"3002","Bacteria_5120m.csv",0.0404624277456647,43.2629442951753,0.75,4
"3003","Bacteria_5120m.csv",0.0423892100192678,43.2628035320069,0.75,4
"3004","Bacteria_5120m.csv",0.0443159922928709,43.2628035248568,0.75,4
"3005","Bacteria_5120m.csv",0.046242774566474,42.962957787321,0.75,4
"3006","Bacteria_5120m.csv",0.0481695568400771,41.7921975139647,0.75,4
"3007","Bacteria_5120m.csv",0.0500963391136802,41.7921657509494,0.75,4
"3008","Bacteria_5120m.csv",0.0520231213872832,41.7921549803141,0.75,4
"3009","Bacteria_5120m.csv",0.0539499036608863,41.7921163811707,0.75,4
"3010","Bacteria_5120m.csv",0.0558766859344894,41.7921163811706,0.75,4
"3011","Bacteria_5120m.csv",0.0578034682080925,41.7921163811633,0.75,4
"3012","Bacteria_5120m.csv",0.0597302504816956,41.7920819821824,0.75,4
"3013","Bacteria_5120m.csv",0.0616570327552987,41.7920819810565,0.75,4
"3014","Bacteria_5120m.csv",0.0635838150289017,41.7920318191523,0.75,4
"3015","Bacteria_5120m.csv",0.0655105973025048,41.7920316801313,0.75,4
"3016","Bacteria_5120m.csv",0.0674373795761079,41.7903986828813,0.75,4
"3017","Bacteria_5120m.csv",0.069364161849711,41.790398309746,0.75,4
"3018","Bacteria_5120m.csv",0.0712909441233141,41.7903899893621,0.75,4
"3019","Bacteria_5120m.csv",0.0732177263969171,41.790389764413,0.75,4
"3020","Bacteria_5120m.csv",0.0751445086705202,41.7900846456935,0.75,4
"3021","Bacteria_5120m.csv",0.0770712909441233,41.7900610543641,0.75,4
"3022","Bacteria_5120m.csv",0.0789980732177264,40.7529301392336,0.75,4
"3023","Bacteria_5120m.csv",0.0809248554913295,40.7529301327469,0.75,4
"3024","Bacteria_5120m.csv",0.0828516377649326,40.7528901120186,0.75,4
"3025","Bacteria_5120m.csv",0.0847784200385356,40.7528901114418,0.75,4
"3026","Bacteria_5120m.csv",0.0867052023121387,40.3593556322602,0.75,4
"3027","Bacteria_5120m.csv",0.0886319845857418,40.3593556322603,0.75,4
"3028","Bacteria_5120m.csv",0.0905587668593449,39.0539695653136,0.75,4
"3029","Bacteria_5120m.csv",0.092485549132948,39.0539104468872,0.75,4
"3030","Bacteria_5120m.csv",0.0944123314065511,39.0539104468871,0.75,4
"3031","Bacteria_5120m.csv",0.0963391136801541,39.0539087218477,0.75,4
"3032","Bacteria_5120m.csv",0.0982658959537572,39.053908694252,0.75,4
"3033","Bacteria_5120m.csv",0.10019267822736,39.0539086941542,0.75,4
"3034","Bacteria_5120m.csv",0.102119460500963,39.0538934973345,0.75,4
"3035","Bacteria_5120m.csv",0.104046242774566,39.0536079791018,0.75,4
"3036","Bacteria_5120m.csv",0.10597302504817,39.0536079647538,0.75,4
"3037","Bacteria_5120m.csv",0.107899807321773,39.0533401405557,0.75,4
"3038","Bacteria_5120m.csv",0.109826589595376,39.0519166142558,0.75,4
"3039","Bacteria_5120m.csv",0.111753371868979,38.8896044231003,0.75,4
"3040","Bacteria_5120m.csv",0.113680154142582,38.8890660193051,0.75,4
"3041","Bacteria_5120m.csv",0.115606936416185,38.8845566324657,0.75,4
"3042","Bacteria_5120m.csv",0.117533718689788,38.8845566323312,0.75,4
"3043","Bacteria_5120m.csv",0.119460500963391,38.8845565163706,0.75,4
"3044","Bacteria_5120m.csv",0.121387283236994,38.875465510091,0.75,4
"3045","Bacteria_5120m.csv",0.123314065510597,38.8754178430892,0.75,4
"3046","Bacteria_5120m.csv",0.1252408477842,38.6477308830549,0.75,4
"3047","Bacteria_5120m.csv",0.127167630057803,38.6477303824197,0.75,4
"3048","Bacteria_5120m.csv",0.129094412331407,38.6450856931228,0.75,4
"3049","Bacteria_5120m.csv",0.13102119460501,38.6450856930959,0.75,4
"3050","Bacteria_5120m.csv",0.132947976878613,38.6450690629455,0.75,4
"3051","Bacteria_5120m.csv",0.134874759152216,38.6450336591544,0.75,4
"3052","Bacteria_5120m.csv",0.136801541425819,38.6450133860305,0.75,4
"3053","Bacteria_5120m.csv",0.138728323699422,38.2846044037587,0.75,4
"3054","Bacteria_5120m.csv",0.140655105973025,38.2841827090556,0.75,4
"3055","Bacteria_5120m.csv",0.142581888246628,38.2841827090555,0.75,4
"3056","Bacteria_5120m.csv",0.144508670520231,37.9561890259203,0.75,4
"3057","Bacteria_5120m.csv",0.146435452793834,37.9238067360692,0.75,4
"3058","Bacteria_5120m.csv",0.148362235067437,37.8670183312574,0.75,4
"3059","Bacteria_5120m.csv",0.15028901734104,37.8670182223815,0.75,4
"3060","Bacteria_5120m.csv",0.152215799614644,37.7601249785996,0.75,4
"3061","Bacteria_5120m.csv",0.154142581888247,37.7598596195766,0.75,4
"3062","Bacteria_5120m.csv",0.15606936416185,37.5875156501699,0.75,4
"3063","Bacteria_5120m.csv",0.157996146435453,37.5828938423899,0.75,4
"3064","Bacteria_5120m.csv",0.159922928709056,37.5704614192773,0.75,4
"3065","Bacteria_5120m.csv",0.161849710982659,37.5704614192773,0.75,4
"3066","Bacteria_5120m.csv",0.163776493256262,37.5704614192772,0.75,4
"3067","Bacteria_5120m.csv",0.165703275529865,37.5704184698446,0.75,4
"3068","Bacteria_5120m.csv",0.167630057803468,37.566366282319,0.75,4
"3069","Bacteria_5120m.csv",0.169556840077071,37.5663661081303,0.75,4
"3070","Bacteria_5120m.csv",0.171483622350674,37.5663016480943,0.75,4
"3071","Bacteria_5120m.csv",0.173410404624277,37.0364243369352,0.75,4
"3072","Bacteria_5120m.csv",0.175337186897881,37.0315500388927,0.75,4
"3073","Bacteria_5120m.csv",0.177263969171484,37.0310602683307,0.75,4
"3074","Bacteria_5120m.csv",0.179190751445087,36.7732555302787,0.75,4
"3075","Bacteria_5120m.csv",0.18111753371869,36.7728078747777,0.75,4
"3076","Bacteria_5120m.csv",0.183044315992293,36.7728078747777,0.75,4
"3077","Bacteria_5120m.csv",0.184971098265896,36.7728078621077,0.75,4
"3078","Bacteria_5120m.csv",0.186897880539499,36.7728078147136,0.75,4
"3079","Bacteria_5120m.csv",0.188824662813102,36.7725009627484,0.75,4
"3080","Bacteria_5120m.csv",0.190751445086705,36.7724971179657,0.75,4
"3081","Bacteria_5120m.csv",0.192678227360308,36.2397698907187,0.75,4
"3082","Bacteria_5120m.csv",0.194605009633911,36.2395793836437,0.75,4
"3083","Bacteria_5120m.csv",0.196531791907514,35.8330070029206,0.75,4
"3084","Bacteria_5120m.csv",0.198458574181118,35.8330070029207,0.75,4
"3085","Bacteria_5120m.csv",0.200385356454721,35.4204844616922,0.75,4
"3086","Bacteria_5120m.csv",0.202312138728324,35.4204842607516,0.75,4
"3087","Bacteria_5120m.csv",0.204238921001927,35.420453515548,0.75,4
"3088","Bacteria_5120m.csv",0.20616570327553,35.4204535046443,0.75,4
"3089","Bacteria_5120m.csv",0.208092485549133,35.4204535006241,0.75,4
"3090","Bacteria_5120m.csv",0.210019267822736,35.4203956894916,0.75,4
"3091","Bacteria_5120m.csv",0.211946050096339,35.4203956894916,0.75,4
"3092","Bacteria_5120m.csv",0.213872832369942,34.5421863455967,0.75,4
"3093","Bacteria_5120m.csv",0.215799614643545,33.8581752069311,0.75,4
"3094","Bacteria_5120m.csv",0.217726396917148,33.8581752069312,0.75,4
"3095","Bacteria_5120m.csv",0.219653179190751,33.844933137622,0.75,4
"3096","Bacteria_5120m.csv",0.221579961464355,33.5851256755995,0.75,4
"3097","Bacteria_5120m.csv",0.223506743737958,33.1304258715614,0.75,4
"3098","Bacteria_5120m.csv",0.225433526011561,33.0917330386022,0.75,4
"3099","Bacteria_5120m.csv",0.227360308285164,33.0917163187745,0.75,4
"3100","Bacteria_5120m.csv",0.229287090558767,33.0917163178176,0.75,4
"3101","Bacteria_5120m.csv",0.23121387283237,33.0917156915171,0.75,4
"3102","Bacteria_5120m.csv",0.233140655105973,33.0916904018227,0.75,4
"3103","Bacteria_5120m.csv",0.235067437379576,33.0889229365896,0.75,4
"3104","Bacteria_5120m.csv",0.236994219653179,33.0889229365895,0.75,4
"3105","Bacteria_5120m.csv",0.238921001926782,33.0795154119421,0.75,4
"3106","Bacteria_5120m.csv",0.240847784200385,33.0795154116133,0.75,4
"3107","Bacteria_5120m.csv",0.242774566473988,32.3530975746267,0.75,4
"3108","Bacteria_5120m.csv",0.244701348747592,32.3530975746266,0.75,4
"3109","Bacteria_5120m.csv",0.246628131021195,31.604412459731,0.75,4
"3110","Bacteria_5120m.csv",0.248554913294798,31.604050842646,0.75,4
"3111","Bacteria_5120m.csv",0.250481695568401,31.5309229635217,0.75,4
"3112","Bacteria_5120m.csv",0.252408477842004,31.0241318165388,0.75,4
"3113","Bacteria_5120m.csv",0.254335260115607,31.0241311986481,0.75,4
"3114","Bacteria_5120m.csv",0.25626204238921,31.0241249228364,0.75,4
"3115","Bacteria_5120m.csv",0.258188824662813,31.0240628616968,0.75,4
"3116","Bacteria_5120m.csv",0.260115606936416,31.0240628616779,0.75,4
"3117","Bacteria_5120m.csv",0.262042389210019,29.9192567966514,0.75,4
"3118","Bacteria_5120m.csv",0.263969171483622,29.9192414019307,0.75,4
"3119","Bacteria_5120m.csv",0.265895953757225,29.8612077510337,0.75,4
"3120","Bacteria_5120m.csv",0.267822736030829,29.8611325031919,0.75,4
"3121","Bacteria_5120m.csv",0.269749518304432,29.8541887460619,0.75,4
"3122","Bacteria_5120m.csv",0.271676300578035,29.8541887460618,0.75,4
"3123","Bacteria_5120m.csv",0.273603082851638,29.8534018684708,0.75,4
"3124","Bacteria_5120m.csv",0.275529865125241,29.8531181290621,0.75,4
"3125","Bacteria_5120m.csv",0.277456647398844,29.7962697640991,0.75,4
"3126","Bacteria_5120m.csv",0.279383429672447,29.7955435889449,0.75,4
"3127","Bacteria_5120m.csv",0.28131021194605,29.3395079405654,0.75,4
"3128","Bacteria_5120m.csv",0.283236994219653,29.3395073158146,0.75,4
"3129","Bacteria_5120m.csv",0.285163776493256,29.3394621195707,0.75,4
"3130","Bacteria_5120m.csv",0.287090558766859,29.3394621194986,0.75,4
"3131","Bacteria_5120m.csv",0.289017341040462,29.3394621194985,0.75,4
"3132","Bacteria_5120m.csv",0.290944123314065,28.0706123090955,0.75,4
"3133","Bacteria_5120m.csv",0.292870905587669,28.0706122863341,0.75,4
"3134","Bacteria_5120m.csv",0.294797687861272,28.0449267905648,0.75,4
"3135","Bacteria_5120m.csv",0.296724470134875,28.0040416474982,0.75,4
"3136","Bacteria_5120m.csv",0.298651252408478,28.0040293287714,0.75,4
"3137","Bacteria_5120m.csv",0.300578034682081,27.9835466457149,0.75,4
"3138","Bacteria_5120m.csv",0.302504816955684,27.9835453535179,0.75,4
