"","Name","order","extant","Percentage","Times"
"8496","fungi_3755m.csv",0.512953367875648,3.06856106210887,0.75,2
"8497","fungi_3755m.csv",0.518134715025907,3.04795363907469,0.75,2
"8498","fungi_3755m.csv",0.523316062176166,3.0209899667236,0.75,2
"8499","fungi_3755m.csv",0.528497409326425,2.28261646339942,0.75,2
"8500","fungi_3755m.csv",0.533678756476684,2.11069365828219,0.75,2
"8501","fungi_3755m.csv",0.538860103626943,2.07691314893352,0.75,2
"8502","fungi_3755m.csv",0.544041450777202,1.52661244673661,0.75,2
"8503","fungi_3755m.csv",0.549222797927461,1.13217688077604,0.75,2
"8504","fungi_3755m.csv",0.55440414507772,0.952970071375082,0.75,2
"8505","fungi_3755m.csv",0.559585492227979,0.46315317884182,0.75,2
"8506","fungi_3755m.csv",0.564766839378238,0.333661910544597,0.75,2
"8507","fungi_3755m.csv",0.569948186528497,0.217371264974849,0.75,2
"8508","fungi_3755m.csv",0.575129533678757,0.181098074923854,0.75,2
"8509","fungi_3755m.csv",0.580310880829015,0.133347005184052,0.75,2
"8510","fungi_3755m.csv",0.585492227979275,0.0720020577460597,0.75,2
"8511","fungi_3755m.csv",0.590673575129534,0.0241712842906452,0.75,2
"8512","fungi_3755m.csv",0.595854922279793,0.00561200181761983,0.75,2
"8513","fungi_3755m.csv",0.601036269430052,0,0.75,2
"8514","fungi_3755m.csv",0,13.7118969307802,0.75,3
"8515","fungi_3755m.csv",0.00518134715025907,13.4372510434628,0.75,3
"8516","fungi_3755m.csv",0.0103626943005181,13.4369812237161,0.75,3
"8517","fungi_3755m.csv",0.0155440414507772,13.4352111553865,0.75,3
"8518","fungi_3755m.csv",0.0207253886010363,13.2465993047202,0.75,3
"8519","fungi_3755m.csv",0.0259067357512953,13.2465992787205,0.75,3
"8520","fungi_3755m.csv",0.0310880829015544,13.2465911347773,0.75,3
"8521","fungi_3755m.csv",0.0362694300518135,13.2465818218042,0.75,3
"8522","fungi_3755m.csv",0.0414507772020725,13.246569258051,0.75,3
"8523","fungi_3755m.csv",0.0466321243523316,13.2459974801561,0.75,3
"8524","fungi_3755m.csv",0.0518134715025907,13.2459974702096,0.75,3
"8525","fungi_3755m.csv",0.0569948186528497,12.9910250898908,0.75,3
"8526","fungi_3755m.csv",0.0621761658031088,12.9910246644188,0.75,3
"8527","fungi_3755m.csv",0.0673575129533679,12.9862479469298,0.75,3
"8528","fungi_3755m.csv",0.0725388601036269,12.9862478969925,0.75,3
"8529","fungi_3755m.csv",0.077720207253886,11.7774667003968,0.75,3
"8530","fungi_3755m.csv",0.0829015544041451,11.7692251467438,0.75,3
"8531","fungi_3755m.csv",0.0880829015544041,11.6311191324574,0.75,3
"8532","fungi_3755m.csv",0.0932642487046632,11.6311187389173,0.75,3
"8533","fungi_3755m.csv",0.0984455958549223,11.631105155644,0.75,3
"8534","fungi_3755m.csv",0.103626943005181,11.6236600861581,0.75,3
"8535","fungi_3755m.csv",0.10880829015544,11.6124296571824,0.75,3
"8536","fungi_3755m.csv",0.113989637305699,11.6084078539789,0.75,3
"8537","fungi_3755m.csv",0.119170984455959,11.6083897467083,0.75,3
"8538","fungi_3755m.csv",0.124352331606218,11.6083883630035,0.75,3
"8539","fungi_3755m.csv",0.129533678756477,11.3711863585323,0.75,3
"8540","fungi_3755m.csv",0.134715025906736,11.3553095968674,0.75,3
"8541","fungi_3755m.csv",0.139896373056995,11.355309505652,0.75,3
"8542","fungi_3755m.csv",0.145077720207254,11.3349306845358,0.75,3
"8543","fungi_3755m.csv",0.150259067357513,11.3342755660669,0.75,3
"8544","fungi_3755m.csv",0.155440414507772,11.334261942706,0.75,3
"8545","fungi_3755m.csv",0.160621761658031,11.2655595213722,0.75,3
"8546","fungi_3755m.csv",0.16580310880829,11.2655563428003,0.75,3
"8547","fungi_3755m.csv",0.170984455958549,11.1864793244132,0.75,3
"8548","fungi_3755m.csv",0.176165803108808,11.1838192754717,0.75,3
"8549","fungi_3755m.csv",0.181347150259067,11.1801226946967,0.75,3
"8550","fungi_3755m.csv",0.186528497409326,10.4039015571971,0.75,3
"8551","fungi_3755m.csv",0.191709844559585,10.4038964681801,0.75,3
"8552","fungi_3755m.csv",0.196891191709845,10.4038962975789,0.75,3
"8553","fungi_3755m.csv",0.202072538860104,10.4004482326237,0.75,3
"8554","fungi_3755m.csv",0.207253886010363,10.4004480614331,0.75,3
"8555","fungi_3755m.csv",0.212435233160622,9.81513342172169,0.75,3
"8556","fungi_3755m.csv",0.217616580310881,8.65473241503547,0.75,3
"8557","fungi_3755m.csv",0.22279792746114,8.08607619268882,0.75,3
"8558","fungi_3755m.csv",0.227979274611399,8.08603583678877,0.75,3
"8559","fungi_3755m.csv",0.233160621761658,8.07929887892553,0.75,3
"8560","fungi_3755m.csv",0.238341968911917,8.07928430789757,0.75,3
"8561","fungi_3755m.csv",0.243523316062176,8.07927945416569,0.75,3
"8562","fungi_3755m.csv",0.248704663212435,8.07897201286572,0.75,3
"8563","fungi_3755m.csv",0.253886010362694,8.07888078631695,0.75,3
"8564","fungi_3755m.csv",0.259067357512953,7.97484732739826,0.75,3
"8565","fungi_3755m.csv",0.264248704663212,7.9746348626583,0.75,3
"8566","fungi_3755m.csv",0.269430051813472,7.97336141790541,0.75,3
"8567","fungi_3755m.csv",0.274611398963731,7.97082141818836,0.75,3
"8568","fungi_3755m.csv",0.27979274611399,7.97081086000206,0.75,3
"8569","fungi_3755m.csv",0.284974093264249,7.89460190475379,0.75,3
"8570","fungi_3755m.csv",0.290155440414508,7.89459943384773,0.75,3
"8571","fungi_3755m.csv",0.295336787564767,7.88673747328034,0.75,3
"8572","fungi_3755m.csv",0.300518134715026,7.32114667569437,0.75,3
"8573","fungi_3755m.csv",0.305699481865285,7.32114008114845,0.75,3
"8574","fungi_3755m.csv",0.310880829015544,7.32054703020483,0.75,3
"8575","fungi_3755m.csv",0.316062176165803,7.32054330573352,0.75,3
"8576","fungi_3755m.csv",0.321243523316062,7.32053309196204,0.75,3
"8577","fungi_3755m.csv",0.326424870466321,7.32051924306494,0.75,3
"8578","fungi_3755m.csv",0.33160621761658,7.28605537885892,0.75,3
"8579","fungi_3755m.csv",0.336787564766839,7.28605152368306,0.75,3
"8580","fungi_3755m.csv",0.341968911917098,7.28488294657203,0.75,3
"8581","fungi_3755m.csv",0.347150259067358,7.28477076807889,0.75,3
"8582","fungi_3755m.csv",0.352331606217617,7.28457640160337,0.75,3
"8583","fungi_3755m.csv",0.357512953367876,6.91772766363381,0.75,3
"8584","fungi_3755m.csv",0.362694300518135,6.66311450519159,0.75,3
"8585","fungi_3755m.csv",0.367875647668394,6.66306285145656,0.75,3
"8586","fungi_3755m.csv",0.373056994818653,6.66295394908952,0.75,3
"8587","fungi_3755m.csv",0.378238341968912,6.66206584914363,0.75,3
"8588","fungi_3755m.csv",0.383419689119171,6.11432487073987,0.75,3
"8589","fungi_3755m.csv",0.38860103626943,6.11429322161058,0.75,3
"8590","fungi_3755m.csv",0.393782383419689,6.01209135091549,0.75,3
"8591","fungi_3755m.csv",0.398963730569948,6.01185353745393,0.75,3
"8592","fungi_3755m.csv",0.404145077720207,5.89865527825057,0.75,3
"8593","fungi_3755m.csv",0.409326424870466,5.83620662274091,0.75,3
"8594","fungi_3755m.csv",0.414507772020725,5.83603195882023,0.75,3
"8595","fungi_3755m.csv",0.419689119170984,5.83589549489332,0.75,3
"8596","fungi_3755m.csv",0.424870466321244,5.83556568094327,0.75,3
"8597","fungi_3755m.csv",0.430051813471503,5.79161338251374,0.75,3
"8598","fungi_3755m.csv",0.435233160621762,5.63465814264102,0.75,3
"8599","fungi_3755m.csv",0.440414507772021,5.62947851737064,0.75,3
"8600","fungi_3755m.csv",0.44559585492228,4.50393556822592,0.75,3
"8601","fungi_3755m.csv",0.450777202072539,4.50383851373211,0.75,3
"8602","fungi_3755m.csv",0.455958549222798,4.50358990924148,0.75,3
"8603","fungi_3755m.csv",0.461139896373057,4.49993375210086,0.75,3
"8604","fungi_3755m.csv",0.466321243523316,3.93035228079035,0.75,3
"8605","fungi_3755m.csv",0.471502590673575,3.37515354394819,0.75,3
"8606","fungi_3755m.csv",0.476683937823834,2.65982330304204,0.75,3
"8607","fungi_3755m.csv",0.481865284974093,2.64449568858697,0.75,3
"8608","fungi_3755m.csv",0.487046632124352,2.55040094757453,0.75,3
"8609","fungi_3755m.csv",0.492227979274611,2.53962102390029,0.75,3
"8610","fungi_3755m.csv",0.49740932642487,2.535339233867,0.75,3
"8611","fungi_3755m.csv",0.50259067357513,2.35118846927065,0.75,3
"8612","fungi_3755m.csv",0.507772020725389,1.46583944871873,0.75,3
"8613","fungi_3755m.csv",0.512953367875648,1.45046569882179,0.75,3
"8614","fungi_3755m.csv",0.518134715025907,0.441760360785229,0.75,3
"8615","fungi_3755m.csv",0.523316062176166,0.258948055133228,0.75,3
"8616","fungi_3755m.csv",0.528497409326425,0.157722022834366,0.75,3
"8617","fungi_3755m.csv",0.533678756476684,0.134812258977344,0.75,3
"8618","fungi_3755m.csv",0.538860103626943,0.129882122870171,0.75,3
"8619","fungi_3755m.csv",0.544041450777202,0.124927560044192,0.75,3
"8620","fungi_3755m.csv",0.549222797927461,0.119102159352789,0.75,3
"8621","fungi_3755m.csv",0.55440414507772,0.114093762907789,0.75,3
"8622","fungi_3755m.csv",0.559585492227979,0.103141307922643,0.75,3
"8623","fungi_3755m.csv",0.564766839378238,0.093492466282455,0.75,3
"8624","fungi_3755m.csv",0.569948186528497,0.0883538154647122,0.75,3
"8625","fungi_3755m.csv",0.575129533678757,0.0176797232016925,0.75,3
"8626","fungi_3755m.csv",0.580310880829015,0.00561200181761983,0.75,3
"8627","fungi_3755m.csv",0.585492227979275,0,0.75,3
"8628","fungi_3755m.csv",0,13.7118969307802,0.75,4
"8629","fungi_3755m.csv",0.00518134715025907,13.7118648345828,0.75,4
"8630","fungi_3755m.csv",0.0103626943005181,12.9823488227375,0.75,4
"8631","fungi_3755m.csv",0.0155440414507772,12.9823458825627,0.75,4
"8632","fungi_3755m.csv",0.0207253886010363,12.9823445338034,0.75,4
"8633","fungi_3755m.csv",0.0259067357512953,12.9823444948589,0.75,4
"8634","fungi_3755m.csv",0.0310880829015544,12.9823432518752,0.75,4
"8635","fungi_3755m.csv",0.0362694300518135,12.9823431867343,0.75,4
"8636","fungi_3755m.csv",0.0414507772020725,12.9672529659288,0.75,4
"8637","fungi_3755m.csv",0.0466321243523316,12.9672378173583,0.75,4
"8638","fungi_3755m.csv",0.0518134715025907,12.7130576603783,0.75,4
"8639","fungi_3755m.csv",0.0569948186528497,12.7118149113578,0.75,4
"8640","fungi_3755m.csv",0.0621761658031088,12.711814890441,0.75,4
"8641","fungi_3755m.csv",0.0673575129533679,12.1827232795512,0.75,4
"8642","fungi_3755m.csv",0.0725388601036269,12.1821609364624,0.75,4
"8643","fungi_3755m.csv",0.077720207253886,12.1821605345525,0.75,4
"8644","fungi_3755m.csv",0.0829015544041451,12.1413970375001,0.75,4
"8645","fungi_3755m.csv",0.0880829015544041,12.1407656589333,0.75,4
"8646","fungi_3755m.csv",0.0932642487046632,12.1407656235524,0.75,4
"8647","fungi_3755m.csv",0.0984455958549223,12.1407631156679,0.75,4
"8648","fungi_3755m.csv",0.103626943005181,11.6068980308729,0.75,4
"8649","fungi_3755m.csv",0.10880829015544,11.6068977965007,0.75,4
"8650","fungi_3755m.csv",0.113989637305699,10.80579327218,0.75,4
"8651","fungi_3755m.csv",0.119170984455959,10.8057901563256,0.75,4
"8652","fungi_3755m.csv",0.124352331606218,10.8049459428316,0.75,4
"8653","fungi_3755m.csv",0.129533678756477,10.7739361275472,0.75,4
"8654","fungi_3755m.csv",0.134715025906736,10.7738886480677,0.75,4
"8655","fungi_3755m.csv",0.139896373056995,10.7738884834478,0.75,4
"8656","fungi_3755m.csv",0.145077720207254,10.6139544090006,0.75,4
"8657","fungi_3755m.csv",0.150259067357513,10.6139541815967,0.75,4
"8658","fungi_3755m.csv",0.155440414507772,10.6139530397869,0.75,4
"8659","fungi_3755m.csv",0.160621761658031,10.1929337866115,0.75,4
"8660","fungi_3755m.csv",0.16580310880829,10.1928204884707,0.75,4
"8661","fungi_3755m.csv",0.170984455958549,10.1927740047311,0.75,4
"8662","fungi_3755m.csv",0.176165803108808,10.1926365397259,0.75,4
"8663","fungi_3755m.csv",0.181347150259067,10.1693943198772,0.75,4
"8664","fungi_3755m.csv",0.186528497409326,10.1693911514009,0.75,4
"8665","fungi_3755m.csv",0.191709844559585,10.1692546070284,0.75,4
"8666","fungi_3755m.csv",0.196891191709845,10.169038813686,0.75,4
"8667","fungi_3755m.csv",0.202072538860104,9.89369269165505,0.75,4
"8668","fungi_3755m.csv",0.207253886010363,9.89369240749636,0.75,4
"8669","fungi_3755m.csv",0.212435233160622,9.89369074176516,0.75,4
"8670","fungi_3755m.csv",0.217616580310881,9.89346318199161,0.75,4
"8671","fungi_3755m.csv",0.22279792746114,9.88002511277733,0.75,4
"8672","fungi_3755m.csv",0.227979274611399,9.87469339922591,0.75,4
"8673","fungi_3755m.csv",0.233160621761658,9.85166563837049,0.75,4
"8674","fungi_3755m.csv",0.238341968911917,9.84668762471302,0.75,4
"8675","fungi_3755m.csv",0.243523316062176,9.8466202893881,0.75,4
"8676","fungi_3755m.csv",0.248704663212435,9.84655103972299,0.75,4
"8677","fungi_3755m.csv",0.253886010362694,9.7849511749778,0.75,4
"8678","fungi_3755m.csv",0.259067357512953,9.7710739269071,0.75,4
"8679","fungi_3755m.csv",0.264248704663212,9.50753333848989,0.75,4
"8680","fungi_3755m.csv",0.269430051813472,9.50749004026181,0.75,4
"8681","fungi_3755m.csv",0.274611398963731,9.50244605141897,0.75,4
"8682","fungi_3755m.csv",0.27979274611399,9.50244448891992,0.75,4
"8683","fungi_3755m.csv",0.284974093264249,9.48155572011063,0.75,4
"8684","fungi_3755m.csv",0.290155440414508,9.48151481757199,0.75,4
"8685","fungi_3755m.csv",0.295336787564767,9.44618129379787,0.75,4
"8686","fungi_3755m.csv",0.300518134715026,9.44618000877342,0.75,4
"8687","fungi_3755m.csv",0.305699481865285,9.4461752850068,0.75,4
"8688","fungi_3755m.csv",0.310880829015544,9.18102092788352,0.75,4
"8689","fungi_3755m.csv",0.316062176165803,9.1810203483609,0.75,4
"8690","fungi_3755m.csv",0.321243523316062,9.18092866459314,0.75,4
"8691","fungi_3755m.csv",0.326424870466321,9.18092633656921,0.75,4
"8692","fungi_3755m.csv",0.33160621761658,9.17956119126012,0.75,4
"8693","fungi_3755m.csv",0.336787564766839,9.16574668642092,0.75,4
"8694","fungi_3755m.csv",0.341968911917098,9.16549628990527,0.75,4
"8695","fungi_3755m.csv",0.347150259067358,9.16469758650864,0.75,4
"8696","fungi_3755m.csv",0.352331606217617,9.16462226862502,0.75,4
"8697","fungi_3755m.csv",0.357512953367876,9.16461524624328,0.75,4
"8698","fungi_3755m.csv",0.362694300518135,9.14887109177493,0.75,4
"8699","fungi_3755m.csv",0.367875647668394,9.14886979345509,0.75,4
"8700","fungi_3755m.csv",0.373056994818653,8.98975186964728,0.75,4
"8701","fungi_3755m.csv",0.378238341968912,8.97744488856456,0.75,4
"8702","fungi_3755m.csv",0.383419689119171,8.97742769768451,0.75,4
"8703","fungi_3755m.csv",0.38860103626943,7.69154021991549,0.75,4
"8704","fungi_3755m.csv",0.393782383419689,7.42790886751814,0.75,4
"8705","fungi_3755m.csv",0.398963730569948,7.11036082249476,0.75,4
"8706","fungi_3755m.csv",0.404145077720207,7.09667370626075,0.75,4
"8707","fungi_3755m.csv",0.409326424870466,7.09341169123092,0.75,4
"8708","fungi_3755m.csv",0.414507772020725,7.08224112092562,0.75,4
"8709","fungi_3755m.csv",0.419689119170984,7.08218944357468,0.75,4
"8710","fungi_3755m.csv",0.424870466321244,7.08217918865942,0.75,4
"8711","fungi_3755m.csv",0.430051813471503,7.07280556369233,0.75,4
"8712","fungi_3755m.csv",0.435233160621762,7.06611929194947,0.75,4
"8713","fungi_3755m.csv",0.440414507772021,7.06605515199834,0.75,4
"8714","fungi_3755m.csv",0.44559585492228,6.34628441134666,0.75,4
"8715","fungi_3755m.csv",0.450777202072539,6.32602012990526,0.75,4
"8716","fungi_3755m.csv",0.455958549222798,6.3186562143517,0.75,4
"8717","fungi_3755m.csv",0.461139896373057,6.1669246858456,0.75,4
"8718","fungi_3755m.csv",0.466321243523316,6.13188641094335,0.75,4
"8719","fungi_3755m.csv",0.471502590673575,6.13009316456747,0.75,4
"8720","fungi_3755m.csv",0.476683937823834,5.66963268007278,0.75,4
"8721","fungi_3755m.csv",0.481865284974093,4.67210487894329,0.75,4
"8722","fungi_3755m.csv",0.487046632124352,4.67084927849471,0.75,4
"8723","fungi_3755m.csv",0.492227979274611,4.67079657682436,0.75,4
"8724","fungi_3755m.csv",0.49740932642487,4.66900797278875,0.75,4
"8725","fungi_3755m.csv",0.50259067357513,4.66894622721839,0.75,4
"8726","fungi_3755m.csv",0.507772020725389,4.66879655206007,0.75,4
"8727","fungi_3755m.csv",0.512953367875648,4.448866867936,0.75,4
"8728","fungi_3755m.csv",0.518134715025907,4.44741795885571,0.75,4
"8729","fungi_3755m.csv",0.523316062176166,4.44735206237298,0.75,4
"8730","fungi_3755m.csv",0.528497409326425,4.39576588013781,0.75,4
"8731","fungi_3755m.csv",0.533678756476684,4.14719094446717,0.75,4
"8732","fungi_3755m.csv",0.538860103626943,4.14710197229758,0.75,4
"8733","fungi_3755m.csv",0.544041450777202,3.41541583926763,0.75,4
"8734","fungi_3755m.csv",0.549222797927461,3.13773935061833,0.75,4
"8735","fungi_3755m.csv",0.55440414507772,3.05034988268733,0.75,4
"8736","fungi_3755m.csv",0.559585492227979,3.04952191671816,0.75,4
"8737","fungi_3755m.csv",0.564766839378238,2.92921632414083,0.75,4
"8738","fungi_3755m.csv",0.569948186528497,1.53959894447203,0.75,4
"8739","fungi_3755m.csv",0.575129533678757,1.28051304132702,0.75,4
"8740","fungi_3755m.csv",0.580310880829015,1.12105896350065,0.75,4
"8741","fungi_3755m.csv",0.585492227979275,0.245985895991184,0.75,4
"8742","fungi_3755m.csv",0.590673575129534,0.0251490540893273,0.75,4
"8743","fungi_3755m.csv",0.595854922279793,0.00561200181761983,0.75,4
"8744","fungi_3755m.csv",0.601036269430052,0,0.75,4
"8745","fungi_3755m.csv",0.606217616580311,0,0.75,4
"8746","fungi_3755m.csv",0,13.7118969307802,0.75,5
"8747","fungi_3755m.csv",0.00518134715025907,13.7115665785391,0.75,5
"8748","fungi_3755m.csv",0.0103626943005181,13.7115641832762,0.75,5
"8749","fungi_3755m.csv",0.0155440414507772,13.7115641733872,0.75,5
"8750","fungi_3755m.csv",0.0207253886010363,13.4785712592,0.75,5
"8751","fungi_3755m.csv",0.0259067357512953,13.4783567374566,0.75,5
"8752","fungi_3755m.csv",0.0310880829015544,13.4679038075435,0.75,5
"8753","fungi_3755m.csv",0.0362694300518135,13.4678699965493,0.75,5
"8754","fungi_3755m.csv",0.0414507772020725,13.4620975174224,0.75,5
"8755","fungi_3755m.csv",0.0466321243523316,13.4066456696128,0.75,5
"8756","fungi_3755m.csv",0.0518134715025907,13.4066456611424,0.75,5
"8757","fungi_3755m.csv",0.0569948186528497,13.406642776187,0.75,5
"8758","fungi_3755m.csv",0.0621761658031088,13.3929672295248,0.75,5
"8759","fungi_3755m.csv",0.0673575129533679,13.3929633615785,0.75,5
"8760","fungi_3755m.csv",0.0725388601036269,13.3929633529914,0.75,5
"8761","fungi_3755m.csv",0.077720207253886,13.3929633422693,0.75,5
"8762","fungi_3755m.csv",0.0829015544041451,13.3846074237007,0.75,5
"8763","fungi_3755m.csv",0.0880829015544041,13.3846072450176,0.75,5
"8764","fungi_3755m.csv",0.0932642487046632,13.3744551832326,0.75,5
"8765","fungi_3755m.csv",0.0984455958549223,13.3744486193459,0.75,5
"8766","fungi_3755m.csv",0.103626943005181,13.3744484517142,0.75,5
"8767","fungi_3755m.csv",0.10880829015544,12.1219774464718,0.75,5
"8768","fungi_3755m.csv",0.113989637305699,11.6780278296835,0.75,5
"8769","fungi_3755m.csv",0.119170984455959,11.589823750564,0.75,5
"8770","fungi_3755m.csv",0.124352331606218,11.5864192846904,0.75,5
"8771","fungi_3755m.csv",0.129533678756477,11.5129694819664,0.75,5
"8772","fungi_3755m.csv",0.134715025906736,11.5129690142651,0.75,5
"8773","fungi_3755m.csv",0.139896373056995,11.4199812013063,0.75,5
"8774","fungi_3755m.csv",0.145077720207254,11.4171902993969,0.75,5
"8775","fungi_3755m.csv",0.150259067357513,11.4171772382929,0.75,5
"8776","fungi_3755m.csv",0.155440414507772,11.4171770710784,0.75,5
"8777","fungi_3755m.csv",0.160621761658031,11.4171769022903,0.75,5
"8778","fungi_3755m.csv",0.16580310880829,11.417176672007,0.75,5
"8779","fungi_3755m.csv",0.170984455958549,11.175775335096,0.75,5
"8780","fungi_3755m.csv",0.176165803108808,11.1184537200653,0.75,5
"8781","fungi_3755m.csv",0.181347150259067,10.5568418535484,0.75,5
"8782","fungi_3755m.csv",0.186528497409326,10.5456083889081,0.75,5
"8783","fungi_3755m.csv",0.191709844559585,10.5456082408482,0.75,5
"8784","fungi_3755m.csv",0.196891191709845,9.70752624281322,0.75,5
"8785","fungi_3755m.csv",0.202072538860104,9.70750639793936,0.75,5
"8786","fungi_3755m.csv",0.207253886010363,9.70733377893675,0.75,5
"8787","fungi_3755m.csv",0.212435233160622,9.6944613913386,0.75,5
"8788","fungi_3755m.csv",0.217616580310881,9.69438137163351,0.75,5
"8789","fungi_3755m.csv",0.22279792746114,9.37499379880488,0.75,5
"8790","fungi_3755m.csv",0.227979274611399,9.37499125317723,0.75,5
"8791","fungi_3755m.csv",0.233160621761658,9.37498749641646,0.75,5
